x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6007303595542908,0.9969547986984253,5.5654749075984e-07,0.5435369610786438,0.9553844928741455,-0.023280905559659004,0.517824113368988,0.8732260465621948,-0.03711549937725067,0.5428672432899475,0.8115820288658142,-0.05441688746213913,0.5776246786117554,0.7737359404563904,-0.07084179669618607,0.5356407165527344,0.7343298196792603,-0.017518969252705574,0.5047038197517395,0.633833110332489,-0.040194422006607056,0.48882433772087097,0.5682169795036316,-0.056767817586660385,0.47613221406936646,0.5111647248268127,-0.0703757256269455,0.5875442624092102,0.728435754776001,-0.028967536985874176,0.6016569137573242,0.605614423751831,-0.05541234090924263,0.6051467061042786,0.5303842425346375,-0.07754768431186676,0.6064262390136719,0.47016841173171997,-0.09260767698287964,0.6295925378799438,0.7586077451705933,-0.043749675154685974,0.6434310674667358,0.6568955183029175,-0.0835641622543335,0.6259422898292542,0.718472957611084,-0.09245183318853378,0.6127241253852844,0.7739613056182861,-0.08979836106300354,0.666507363319397,0.8125215768814087,-0.060117047280073166,0.6716188788414001,0.7572334408760071,-0.09462175518274307,0.6511803865432739,0.7994015216827393,-0.09719334542751312,0.6347193717956543,0.8432607650756836,-0.09298023581504822,peace
0.7610918283462524,0.9243127107620239,-4.933522745886876e-08,0.696077823638916,0.8711190223693848,-0.006155325099825859,0.650754988193512,0.7878789901733398,-0.014391874894499779,0.612902045249939,0.7294096350669861,-0.029048828408122063,0.5834386944770813,0.6725940108299255,-0.04232637584209442,0.7061035633087158,0.6651647090911865,0.02252127043902874,0.6642746329307556,0.6022259593009949,-0.011258321814239025,0.623280942440033,0.6126163601875305,-0.04329909756779671,0.5975831151008606,0.6415714621543884,-0.05861859396100044,0.7336947321891785,0.6481680870056152,0.009501349180936813,0.72613126039505,0.5404089689254761,-0.004257457330822945,0.6979086995124817,0.4751788377761841,-0.015986619517207146,0.6699651479721069,0.42646852135658264,-0.022509682923555374,0.7613673210144043,0.6577001810073853,-0.011113207787275314,0.7566064596176147,0.5502466559410095,-0.022768259048461914,0.7342932224273682,0.4861007630825043,-0.025885213166475296,0.7094962000846863,0.4390350580215454,-0.02588760107755661,0.7839945554733276,0.6876549124717712,-0.03472907468676567,0.7888082265853882,0.6045675873756409,-0.04311337321996689,0.7795237302780151,0.545170247554779,-0.04158244654536247,0.7654243111610413,0.4946174919605255,-0.03797925263643265,ok
0.7581946849822998,0.9224287271499634,-4.644716611323929e-08,0.6935399770736694,0.8699533939361572,-0.00723784975707531,0.6485797166824341,0.7855237126350403,-0.015389872714877129,0.6120362281799316,0.7255989909172058,-0.02962380461394787,0.5832551121711731,0.66756671667099,-0.04276277497410774,0.7033399343490601,0.6636670231819153,0.021450094878673553,0.6629215478897095,0.6006022691726685,-0.01205272227525711,0.62303227186203,0.6110236644744873,-0.04414057731628418,0.5977022051811218,0.6397576332092285,-0.05990142375230789,0.7318775653839111,0.6458708643913269,0.008615575730800629,0.7248314023017883,0.5378497838973999,-0.005481144413352013,0.6967942714691162,0.47338640689849854,-0.01874789595603943,0.6689455509185791,0.42498552799224854,-0.026808083057403564,0.7600788474082947,0.6553217172622681,-0.01173480786383152,0.7553783655166626,0.5474860668182373,-0.02416982315480709,0.7339286804199219,0.48425939679145813,-0.029070716351270676,0.7102662920951843,0.4362632930278778,-0.03082716092467308,0.7834353446960449,0.6854289770126343,-0.035002149641513824,0.788655698299408,0.6023935079574585,-0.04424016550183296,0.7816364765167236,0.5431880950927734,-0.0437549352645874,0.7704857587814331,0.49133989214897156,-0.04135886952280998,ok
0.7576159834861755,0.9233664274215698,-4.649446339044516e-08,0.6923049092292786,0.871256947517395,-0.006332239136099815,0.6463731527328491,0.7832140326499939,-0.013316534459590912,0.6087619066238403,0.7225523591041565,-0.026732187718153,0.5791293978691101,0.6659613847732544,-0.03892705589532852,0.7038679122924805,0.6682215929031372,0.02433484047651291,0.6638233065605164,0.6046019792556763,-0.00914840679615736,0.6238628625869751,0.6132662296295166,-0.0409589447081089,0.5979883074760437,0.641179621219635,-0.056053224951028824,0.7319608926773071,0.6500048041343689,0.011460799723863602,0.7257070541381836,0.5421391725540161,-0.0025412035174667835,0.6975502967834473,0.47545427083969116,-0.01493080984801054,0.6694016456604004,0.42585864663124084,-0.02194511890411377,0.7594884037971497,0.6576994061470032,-0.009202363900840282,0.7546931505203247,0.5505648851394653,-0.02099999040365219,0.7321338653564453,0.4861705005168915,-0.02449667640030384,0.7079354524612427,0.43743929266929626,-0.024863479658961296,0.7823395729064941,0.684727132320404,-0.03289557993412018,0.7878704071044922,0.6007857918739319,-0.04074688255786896,0.7801803946495056,0.5407191514968872,-0.03909251466393471,0.7681825757026672,0.4876810312271118,-0.03571011871099472,ok
0.7573137283325195,0.92112797498703,-3.676089477266942e-08,0.6923269033432007,0.8695536255836487,-0.006989095825701952,0.6468557119369507,0.782881498336792,-0.014900309033691883,0.608200192451477,0.7236416935920715,-0.0289357490837574,0.5780226588249207,0.6682868003845215,-0.041638754308223724,0.7035818099975586,0.6627776026725769,0.02195853926241398,0.661345899105072,0.6000674962997437,-0.01222907193005085,0.6216598749160767,0.6125379800796509,-0.04428476095199585,0.5980303883552551,0.644732654094696,-0.0593440979719162,0.7317355275154114,0.6463877558708191,0.009529429487884045,0.7242640852928162,0.5394626259803772,-0.005188911221921444,0.6964123249053955,0.4736577868461609,-0.017627352848649025,0.6693010330200195,0.424873948097229,-0.02438765950500965,0.7595001459121704,0.6563475728034973,-0.010551433078944683,0.7535890340805054,0.5505601763725281,-0.022777093574404716,0.7319589257240295,0.4860086143016815,-0.026100479066371918,0.7088689804077148,0.43641728162765503,-0.0261310413479805,0.7823536396026611,0.6861991286277771,-0.03361894190311432,0.7868407368659973,0.6028268337249756,-0.041949912905693054,0.7794947624206543,0.5428830981254578,-0.04020081087946892,0.7685622572898865,0.48963040113449097,-0.03647022694349289,ok
0.7588631510734558,0.9212754964828491,-3.478144350310686e-08,0.6934928297996521,0.8693431615829468,-0.007856505922973156,0.6483314037322998,0.7848760485649109,-0.016528166830539703,0.6107668876647949,0.7253262996673584,-0.031231068074703217,0.581499457359314,0.6684666275978088,-0.04480071738362312,0.7032662630081177,0.6650416851043701,0.020592084154486656,0.6631292700767517,0.6017647981643677,-0.01397611852735281,0.6230236887931824,0.611918568611145,-0.046698130667209625,0.5968039035797119,0.6409460306167603,-0.06267435103654861,0.7312687635421753,0.6476821303367615,0.007979429326951504,0.7253174185752869,0.5389969348907471,-0.007862081751227379,0.6971989870071411,0.4736267328262329,-0.0219182837754488,0.6688032150268555,0.424841046333313,-0.029897376894950867,0.7591460943222046,0.657211422920227,-0.012175625190138817,0.753329336643219,0.5487837791442871,-0.02600007876753807,0.7307558655738831,0.484355628490448,-0.03142252191901207,0.7063339352607727,0.43530622124671936,-0.03284258767962456,0.7826092839241028,0.6871305704116821,-0.03524574264883995,0.7867486476898193,0.6031224727630615,-0.045052848756313324,0.7791647911071777,0.5436427593231201,-0.044618215411901474,0.7680029273033142,0.4915316104888916,-0.041902150958776474,ok
0.7595947980880737,0.923241138458252,-3.594498210190977e-08,0.6948583126068115,0.8716861605644226,-0.0063440981321036816,0.6493439674377441,0.7869970202445984,-0.014091159217059612,0.6112033724784851,0.7268050909042358,-0.028114669024944305,0.5805338025093079,0.669866144657135,-0.04076431319117546,0.7037566304206848,0.6652975678443909,0.0227736234664917,0.6621227860450745,0.6022751927375793,-0.010349712334573269,0.6221779584884644,0.612879753112793,-0.04129641503095627,0.5977455973625183,0.6429933309555054,-0.05578356608748436,0.7315415143966675,0.6466867923736572,0.009852340444922447,0.7241914868354797,0.5377205014228821,-0.0044255745597183704,0.6956937909126282,0.4724849462509155,-0.016072990372776985,0.6677600741386414,0.42455315589904785,-0.022186096757650375,0.7591257691383362,0.654815137386322,-0.010637405328452587,0.7530187368392944,0.5462250709533691,-0.02289797179400921,0.7303878664970398,0.4816915988922119,-0.026373211294412613,0.7063961625099182,0.4334787428379059,-0.026430007070302963,0.7820727825164795,0.6832202672958374,-0.034038715064525604,0.7868354320526123,0.5991013050079346,-0.04278593137860298,0.7788715958595276,0.5393676161766052,-0.041606605052948,0.7672513127326965,0.4880024492740631,-0.03819909319281578,ok
0.7610766291618347,0.923530638217926,-4.515648655001314e-08,0.6958357095718384,0.8719181418418884,-0.006343879736959934,0.6499998569488525,0.7879335880279541,-0.013826391659677029,0.6119799613952637,0.7278496623039246,-0.02762901596724987,0.5818915963172913,0.6705787777900696,-0.039988741278648376,0.7034645080566406,0.6666080355644226,0.02318735048174858,0.6621407270431519,0.6030229330062866,-0.010204432532191277,0.6221573948860168,0.6133170127868652,-0.04134346544742584,0.5973941087722778,0.6428804397583008,-0.05593222379684448,0.7311108708381653,0.6472702622413635,0.010466620326042175,0.7244523167610168,0.5381872057914734,-0.004210661631077528,0.6958319544792175,0.4729052782058716,-0.016063060611486435,0.6674566268920898,0.42416995763778687,-0.022313425317406654,0.7586110830307007,0.6542713642120361,-0.009886294603347778,0.7537052035331726,0.546180009841919,-0.022286931052803993,0.7313019633293152,0.4817492663860321,-0.025876600295305252,0.7070393562316895,0.43330880999565125,-0.02594549022614956,0.7817386388778687,0.6816263198852539,-0.03318942338228226,0.7871396541595459,0.5974825024604797,-0.04150376841425896,0.778782069683075,0.5377779603004456,-0.040135908871889114,0.7661926746368408,0.4865131974220276,-0.03665526956319809,ok
0.7600190043449402,0.9243225455284119,-3.925681468786024e-08,0.6949310302734375,0.8717333078384399,-0.006758817937225103,0.6484757661819458,0.784116268157959,-0.013904210180044174,0.6108062267303467,0.7229790091514587,-0.02696533314883709,0.5799057483673096,0.6672977209091187,-0.03892781212925911,0.7037168145179749,0.6668131351470947,0.021764671429991722,0.6633157134056091,0.6021214723587036,-0.011068683117628098,0.6230205297470093,0.6128306984901428,-0.04195551201701164,0.5985239744186401,0.6423284411430359,-0.05665925517678261,0.7317425608634949,0.6484116911888123,0.009555977769196033,0.7244361639022827,0.538909912109375,-0.003844236023724079,0.6969500184059143,0.47330981492996216,-0.015403521247208118,0.6708598732948303,0.4217296540737152,-0.022057771682739258,0.7595322728157043,0.656549870967865,-0.01014665700495243,0.7544575929641724,0.5484534502029419,-0.021956874057650566,0.7323026657104492,0.4842480421066284,-0.025630570948123932,0.7088072299957275,0.43330204486846924,-0.026381509378552437,0.7834815979003906,0.6848587989807129,-0.03273647278547287,0.7887930274009705,0.6008934378623962,-0.04072650894522667,0.7813593745231628,0.5426603555679321,-0.0388307049870491,0.7700994610786438,0.49107688665390015,-0.03548773005604744,ok
0.7603119015693665,0.9238312244415283,-4.1410174844713765e-08,0.6950395703315735,0.8717414140701294,-0.007109115831553936,0.6486790180206299,0.7846390008926392,-0.014561854302883148,0.6108617186546326,0.7232418656349182,-0.027887053787708282,0.579886794090271,0.6669697165489197,-0.0400363989174366,0.7042262554168701,0.6669105887413025,0.02102295681834221,0.6635920405387878,0.6024733781814575,-0.012053050100803375,0.623325765132904,0.6132093667984009,-0.04298540949821472,0.5988664627075195,0.6428140997886658,-0.05774018540978432,0.7319883108139038,0.6484286785125732,0.008941151201725006,0.7244356870651245,0.5390428900718689,-0.004787443205714226,0.6968636512756348,0.4732132852077484,-0.016313878819346428,0.6705644726753235,0.4217416048049927,-0.02297900803387165,0.7595834732055664,0.6566150188446045,-0.010680491104722023,0.7543432712554932,0.5485418438911438,-0.022689133882522583,0.7324771881103516,0.4838325083255768,-0.026463504880666733,0.7092143297195435,0.43263524770736694,-0.027319280430674553,0.7831696271896362,0.6850250959396362,-0.033229004591703415,0.7885823845863342,0.6012731790542603,-0.04152234271168709,0.7810485363006592,0.542386531829834,-0.0401138961315155,0.7695776224136353,0.490179181098938,-0.037139538675546646,ok
0.7619421482086182,0.9239142537117004,-3.932823489094517e-08,0.6965226531028748,0.87106853723526,-0.005057245492935181,0.6496503949165344,0.7848227620124817,-0.011737425811588764,0.6116545796394348,0.724550724029541,-0.024934513494372368,0.5815507173538208,0.6680328845977783,-0.0369962640106678,0.704703152179718,0.6649494171142578,0.02482226863503456,0.6633289456367493,0.6007611155509949,-0.007250202354043722,0.623131513595581,0.6120522022247314,-0.03828032687306404,0.5982024669647217,0.6420645117759705,-0.05313946306705475,0.7327381372451782,0.6473280191421509,0.01143785659223795,0.7253344655036926,0.5376247763633728,-0.0016339925350621343,0.6969956159591675,0.47194933891296387,-0.014136144891381264,0.6695316433906555,0.4231836497783661,-0.021444151178002357,0.7605735063552856,0.6562649607658386,-0.00933187548071146,0.7558842301368713,0.5479908585548401,-0.020595096051692963,0.7328763008117676,0.4840928316116333,-0.024801069870591164,0.7082124948501587,0.4361872971057892,-0.025942113250494003,0.7839788198471069,0.684725284576416,-0.03288307413458824,0.7886842489242554,0.6012454032897949,-0.04051336646080017,0.7807434797286987,0.5427789688110352,-0.038898881524801254,0.768898606300354,0.491828590631485,-0.035689495503902435,ok
0.7624111175537109,0.9230491518974304,-4.91030647253865e-08,0.6969993114471436,0.8711557388305664,-0.006740177050232887,0.6509959697723389,0.784256637096405,-0.01391722820699215,0.6133972406387329,0.7249122858047485,-0.02716832421720028,0.584826648235321,0.669093668460846,-0.039263226091861725,0.7055519223213196,0.6642259359359741,0.021427538245916367,0.6634736657142639,0.601123571395874,-0.012528995051980019,0.6231217980384827,0.613493025302887,-0.044252555817365646,0.5991536378860474,0.6449882984161377,-0.05924627557396889,0.7337068319320679,0.6465604305267334,0.00920623354613781,0.7260323762893677,0.5382751822471619,-0.00501682423055172,0.6989731192588806,0.4730096161365509,-0.01706443727016449,0.672903835773468,0.42323023080825806,-0.02378893829882145,0.7620404958724976,0.6554942727088928,-0.010571734048426151,0.7566702961921692,0.5483096241950989,-0.023019762709736824,0.7353830337524414,0.4849960207939148,-0.026957198977470398,0.7127547860145569,0.4356640875339508,-0.027560295537114143,0.78585284948349,0.6846407055854797,-0.03320670500397682,0.790630042552948,0.6006143689155579,-0.042272429913282394,0.7834945917129517,0.5416043996810913,-0.04101932421326637,0.7729905247688293,0.4892125129699707,-0.03767416626214981,ok
0.7630622982978821,0.9234721064567566,-3.365381218145558e-08,0.697523295879364,0.8705623149871826,-0.005960378795862198,0.6512430310249329,0.7838837504386902,-0.013305098749697208,0.6140186786651611,0.7238927483558655,-0.026857992634177208,0.5847600102424622,0.666813850402832,-0.03924502804875374,0.7062953114509583,0.6630104184150696,0.022451015189290047,0.6648193597793579,0.5989490747451782,-0.010343890637159348,0.6253138780593872,0.6113058924674988,-0.041368089616298676,0.6015564799308777,0.6427861452102661,-0.05619889125227928,0.734588623046875,0.645939826965332,0.009113137610256672,0.7274528741836548,0.5364866256713867,-0.005091543775051832,0.6995518207550049,0.47188109159469604,-0.01772586815059185,0.6725266575813293,0.423056036233902,-0.02482786774635315,0.7628693580627441,0.655827522277832,-0.011599955148994923,0.7569015622138977,0.5470975041389465,-0.024115582928061485,0.7346788048744202,0.48308369517326355,-0.02835041470825672,0.7114132046699524,0.4328617453575134,-0.029313083738088608,0.7871500253677368,0.6858953833580017,-0.035079583525657654,0.7914208769798279,0.601783812046051,-0.044054608792066574,0.7847874164581299,0.5429467558860779,-0.04260176420211792,0.7750169038772583,0.49031972885131836,-0.039278294891119,ok
0.7634566426277161,0.9237444400787354,-3.6996162577906944e-08,0.6976895332336426,0.8711254596710205,-0.005603731609880924,0.6519213318824768,0.7848448753356934,-0.01252966932952404,0.6146731376647949,0.7244156002998352,-0.025854606181383133,0.5861534476280212,0.6664776802062988,-0.037973128259181976,0.706815779209137,0.663977861404419,0.0238431915640831,0.6651585102081299,0.599111795425415,-0.008745335042476654,0.6250519752502441,0.6113536357879639,-0.039518315345048904,0.6006918549537659,0.642555832862854,-0.05401483550667763,0.7348154783248901,0.6463581919670105,0.010554410517215729,0.7282746434211731,0.5357975959777832,-0.003346572630107403,0.699750542640686,0.47119951248168945,-0.01554384920746088,0.6717932224273682,0.42260411381721497,-0.022198226302862167,0.7627633810043335,0.6552818417549133,-0.010199903510510921,0.757378876209259,0.5460727214813232,-0.022119130939245224,0.7345068454742432,0.48270273208618164,-0.02573733776807785,0.710530161857605,0.4334350824356079,-0.026210537180304527,0.7864623665809631,0.6838858127593994,-0.033794619143009186,0.7911660671234131,0.5993784070014954,-0.04206432029604912,0.7849246859550476,0.5407110452651978,-0.040197283029556274,0.7757115364074707,0.4883109927177429,-0.036547835916280746,ok
